X144_BA_time,X144_DE_time,X144_FE_time
0.0523086053412463,0.971768163672655,0.0585545454545454
-0.0539985756676558,0.363854690618762,0.02034
0.00849008902077151,-0.65420748502994,-0.188607272727273
0.0278845103857567,-0.631060479041916,0.236272727272727
-0.0989839762611276,0.330555489021956,0.443781818181818
0.000965697329376855,0.776033832335329,-0.147721818181818
0.171330801186944,-0.109237624750499,-0.18532
0.127109910979228,-0.723648502994012,0.0484872727272727
0.0626898516320475,0.101115868263473,0.25538
0.00325922848664688,0.940093313373254,0.232574545454545
-0.0891258160237389,0.291571057884231,0.0137654545454545
-0.0894074777448071,-0.614816966067864,0.489392727272727
-0.0145659347181009,-0.330961576846307,0.211001818181818
0.0463937091988131,0.475528842315369,-0.511376363636364
0.0830097329376855,0.423955688622755,-0.179772727272727
0.0710189910979229,-0.406087824351297,0.0295854545454545
0.0584246884272997,-0.694410179640718,0.0725254545454545
0.0367769732937686,-0.034111377245509,-0.106630909090909
-0.100915370919881,0.611974351297405,0.159638181818182
-0.174911928783383,0.289540618762475,0.382556363636364
-0.0860275370919881,-0.445884431137725,-0.0341054545454545
0.0254702670623145,-0.449133133732535,-0.0601981818181818
0.0625289020771514,0.330961576846307,-0.112794545454545
0.0648224332344214,0.596949101796407,0.00143818181818182
0.0811185756676558,-0.217663073852295,0.0178745454545455
0.0469972700296736,-0.72933373253493,-0.144434545454545
-0.0148878338278932,0.0182739520958084,-0.190045454545455
-0.0614424925816024,0.863342714570858,0.0256818181818182
-0.108037388724036,0.458067065868263,0.242025454545455
-0.0732320474777448,-0.592076047904192,0.34126
0.0340408308605341,-0.766287724550898,0.154090909090909
0.0297354302670623,0.248525748502994,-0.310647272727273
-0.0273614243323442,0.873088822355289,0.208947272727273
-0.0151292581602374,0.0499488023952096,0.246956363636364
0.0186299109792285,-0.855220958083832,-0.391596363636364
-0.0179458753709199,-0.471467964071856,-0.0565
-0.136605934718101,0.515731536926148,0.196209090909091
-0.177688308605341,0.527508083832335,0.0799218181818182
-0.0288099703264095,-0.469031437125748,-0.0544454545454545
0.0715823145400594,-0.761820758483034,-0.111356363636364
-0.0104214836795252,0.145379441117764,0.103343636363636
0.0284075964391691,0.710247604790419,0.202989090909091
0.09262646884273,0.175836027944112,0.176896363636364
0.000201186943620178,-0.497863672654691,0.12656
-0.0246252818991098,-0.371570359281437,0.233190909090909
-0.0140428486646884,0.334616367265469,-0.00636909090909091
-0.00603560830860534,0.536442015968064,-0.301401818181818
0.0758877151335312,-0.0121826347305389,-0.0104781818181818
0.0511417210682493,-0.451975748502994,-0.109507272727273
0.021446528189911,-0.319997205588822,-0.1582
0.0906950741839763,0.166496007984032,0.0503363636363636
-0.0120309792284866,0.510452395209581,-0.0392418181818182
-0.128638931750742,0.16893253493014,0.0620472727272727
-0.067759762611276,-0.428422654690619,0.289690909090909
-0.0466351335311573,-0.240810079840319,0.123272727272727
-0.0371793471810089,0.49461497005988,-0.229698181818182
0.0515843323442137,0.566086427145709,0.0193127272727273
0.0809173887240356,-0.248525748502994,0.0486927272727273
0.102927240356083,-0.725272854291417,-0.127381818181818
0.116688427299703,-0.0576644710578842,-0.0176690909090909
-0.0414042729970326,0.67938493013972,-0.179567272727273
-0.124574955489614,0.197358682634731,0.319687272727273
-0.0491700890207715,-0.639588323353293,0.342492727272727
-0.0498138872403561,-0.374412974051896,-0.258050909090909
-0.0110652818991098,0.567710778443114,-0.0244490909090909
0.0371793471810089,0.638776147704591,0.151009090909091
0.0352881899109792,-0.312281536926148,0.144434545454545
0.149844035608309,-0.766287724550898,0.00883454545454545
0.126264925816024,-0.00730958083832335,-0.00226
-0.0828487833827893,0.623344810379241,0.0304072727272727
-0.0451061127596439,0.107207185628743,0.0737581818181818
0.0475203560830861,-0.315124151696607,0.130874545454545
0.00438587537091988,-0.0730958083832335,-0.07458
0.0580223145400594,-0.0365479041916168,0.138476363636364
0.100392284866469,-0.130354191616766,0.296676363636364
0.114314421364985,0.20020129740519,0.0571163636363636
0.0934714540059347,0.359793812375249,0.06328
-0.0735539465875371,-0.198983033932136,0.0269145454545455
-0.103772225519288,-0.187206487025948,-0.00328727272727273
0.0899305637982196,0.652177045908184,0.0193127272727273
0.0532743026706232,0.515325449101796,-0.170732727272727
-0.0569359050445104,-0.554715968063872,0.1017
0.0855849258160237,-0.546188123752495,0.0842363636363636
0.146906706231454,0.477965369261477,-0.213056363636364
0.09262646884273,0.46009750499002,0.00410909090909091
-0.028286884272997,-0.490554091816367,0.272021818181818
-0.093793353115727,-0.440605289421158,0.289485454545455
0.0414042729970326,0.557558582834331,-0.0234218181818182
-0.0127552522255193,0.718369361277445,-0.08136
-0.158253649851632,-0.295225848303393,0.114849090909091
0.0392314540059347,-0.858469660678643,0.150392727272727
0.132541958456973,0.0552279441117765,-0.217370909090909
-0.0345236795252226,0.804866067864271,-0.304278181818182
-0.0190725222551929,-0.135633333333333,0.124094545454545
0.0299366172106825,-1.2523748502994,-0.0156145454545455
-0.0173423145400593,-0.107613273453094,-0.02712
-0.143204866468843,1.60810778443114,0.186758181818182
-0.198651988130564,0.332585928143713,0.2147
0.0137611869436202,-1.93054151696607,0.251065454545455
0.134915964391691,-0.72933373253493,0.136627272727273
0.0212051038575668,2.07916966067864,-0.06102
0.0679207121661721,1.07004141716567,-0.204427272727273
0.186983145400593,-1.85825788423154,0.0525963636363636
0.0518659940652819,-1.31937934131737,-0.0386254545454545
-0.0596318100890208,1.67023922155689,-0.202578181818182
-0.0825671216617211,1.78678642714571,-0.110534545454545
-0.0837340059347181,-0.939687225548902,0.0678
-0.014726884272997,-1.77297944111776,0.191483636363636
-0.0188310979228487,0.205886526946108,-0.125738181818182
-0.00374207715133531,1.63328522954092,-0.03842
0.00905341246290801,0.266393612774451,0.318249090909091
-0.0367769732937686,-1.46069790419162,0.144229090909091
-0.0256312166172107,-1.02334131736527,-0.295238181818182
-0.0278040356083086,1.0314630738523,-0.0955363636363636
-0.128196320474777,1.49440319361277,0.366530909090909
-0.133910029673591,-0.570553393213573,0.161076363636364
0.0167387537091988,-1.74536546906188,-0.0493090909090909
0.0933105044510386,-0.127511576846307,0.0901945454545454
0.0410018991097923,1.63856437125748,-0.0258872727272727
0.0284478338278932,0.447914870259481,0.0347218181818182
0.0775776854599406,-1.42536826347305,-0.00801272727272727
0.0126345400593472,-0.631466566866267,0.0601981818181818
-0.0923850445103858,1.04242744510978,0.190045454545455
-0.0664319287833828,0.601416067864271,-0.139914545454545
0.0671562017804154,-0.526289820359281,-0.246956363636364
0.129846053412463,-0.326494610778443,-0.233807272727273
0.0613620178041543,0.339489421157685,-0.188196363636364
-0.0204003560830861,0.326900698602794,-0.239354545454545
-0.0207222551928783,-0.0735018962075848,0.207098181818182
-0.0367769732937686,-0.149846407185629,0.335507272727273
-0.125741839762611,-0.0605070858283433,0.0425290909090909
-0.147429792284866,-0.023147005988024,0.255585454545455
-0.11994765578635,0.0499488023952096,0.0959472727272727
-0.00442611275964392,0.0690349301397206,-0.0852636363636364
0.122160712166172,-0.188830838323353,0.123272727272727
0.0696106824925816,-0.347611177644711,0.179772727272727
0.0225329376854599,-0.0661923153692615,-0.141763636363636
0.106950979228487,0.283449301397206,-0.235861818181818
0.0698923442136499,0.358981636726547,0.0604036363636364
-0.0486470029673591,0.16893253493014,0.255790909090909
-0.0187908605341246,-0.142942914171657,0.17628
0.0443818397626113,-0.177054291417166,-0.102521818181818
0.105945044510386,0.28466756487026,0.11978
0.117613887240356,0.437762674650699,0.49946
0.0270395252225519,-0.214008283433134,0.0308181818181818
0.0648626706231454,-0.640806586826347,-0.124094545454545
0.102645578635015,0.086090618762475,0.202783636363636
-0.036133175074184,0.755729441117764,0.0365709090909091
-0.0426516320474778,0.0925880239520958,0.0953309090909091
0.0377024332344214,-0.670857085828343,0.0287636363636364
-0.0173423145400593,-0.170962974051896,-0.274487272727273
-0.0416859347181009,0.673699700598802,-0.0456109090909091
-0.00217281899109792,0.46009750499002,0.189634545454545
0.0211648664688427,-0.317154590818363,0.102110909090909
0.037300059347181,-0.584360379241517,-0.04068
-0.0520671810089021,-0.0905575848303393,-0.0256818181818182
-0.0998691988130564,0.546594211576846,0.03164
0.0653857566765579,0.35695119760479,0.0353381818181818
0.11705056379822,-0.405681736526946,-0.07684
0.0215672403560831,-0.577050798403194,-0.147310909090909
0.0659490801186944,0.205886526946108,0.204016363636364
0.0877577448071217,0.72933373253493,0.0986181818181818
0.0343627299703264,0.0523853293413174,-0.216138181818182
0.00454682492581602,-0.66354750499002,0.292772727272727
-0.119022195845697,-0.171775149700599,0.145667272727273
-0.134312403560831,0.603852594810379,-0.0727309090909091
-0.0337994065281899,0.311063273453094,0.204221818181818
-0.0831304451038576,-0.477153193612774,0.0583490909090909
-0.0527109792284867,-0.510452395209581,0.0916327272727273
0.057660178041543,0.137257684630739,-0.0871127272727273
0.0495322255192878,0.441011377245509,0.00986181818181818
0.0983804154302671,0.0138069860279441,0.165185454545455
0.0820440356083086,-0.471467964071856,0.14238
-0.0376621958456973,-0.217256986027944,0.111767272727273
0.041766409495549,0.533599401197605,-0.110534545454545
0.0987023145400594,0.677354491017964,0.0408854545454545
-0.00261543026706232,-0.038172255489022,-0.0421181818181818
0.0302585163204748,-0.590451696606786,0.0513636363636364
0.038426706231454,-0.094212375249501,0.0717036363636364
-0.0363343620178042,0.57908123752495,-0.281472727272727
0.000241424332344214,0.155125548902196,0.00965636363636364
-0.102243204747774,-0.539284630738523,0.0953309090909091
-0.158414599406528,-0.271672754491018,-0.161076363636364
0.0197967952522255,0.201013473053892,-0.0916327272727273
0.0309023145400594,-0.109237624750499,0.118752727272727
0.046313234421365,-0.323245908183633,0.343930909090909
0.116286053412463,0.116547205588822,0.0612254545454545
0.00297756676557864,0.308220658682635,0.0164363636363636
-0.0297756676557864,-0.212383932135729,0.0597872727272727
0.0161754302670623,-0.266799700598802,0.0359545454545455
-0.032712997032641,0.609943912175649,0.0267090909090909
-0.0588270623145401,0.520198502994012,-0.182238181818182
-0.0649833827893175,-0.791465169660679,0.1808
-0.00812795252225519,-0.977453393213573,-0.266885454545455
0.155517507418398,0.67938493013972,-0.189634545454545
0.00981792284866469,1.28932884231537,0.188812727272727
-0.220339940652819,-0.456036626746507,-0.138476363636364
-0.0212453412462908,-1.61622954091816,0.193332727272727
0.0547228486646884,0.239185728542914,-0.0684163636363636
-0.130167952522255,2.17378812375249,0.0714981818181818
-0.136968071216617,0.342738123752495,0.22826
0.0138416617210683,-2.1445498003992,0.0125327272727273
0.174348605341246,-1.24628353293413,-0.0521854545454545
0.0884417804154303,1.44770309381238,-0.141352727272727
-0.103168664688427,1.44770309381238,0.288869090909091
0.0413640356083086,-0.989636027944112,0.0234218181818182
0.134111216617211,-1.75917245508982,-0.0427345454545455
-0.0946785756676558,0.257459680638723,0.269556363636364
-0.128035370919881,2.07307834331337,0.225794545454545
0.0604365578635015,0.505173253493014,0.333863636363636
0.124816379821958,-1.66617834331337,-0.0197236363636364
0.136686409495549,-0.650146606786427,-0.220863636363636
0.146343382789318,1.61379301397206,0.0262981818181818
0.103047952522255,1.02334131736527,-0.0289690909090909
0.0602353709198813,-1.05095528942116,-0.187785454545455
-0.0298159050445104,-0.96405249500998,-0.174225454545455
-0.0660697922848665,0.671669261477046,0.15594
-0.049773649851632,1.15572594810379,0.0339
-0.088079643916914,-0.237155289421158,-0.0213672727272727
-0.0529121661721068,-1.00019431137725,0.124916363636364
0.0438587537091988,-0.0877149700598802,-0.00267090909090909
0.0265566765578635,0.638370059880239,0.163541818181818
-0.0505381602373887,0.149846407185629,-0.07684
-0.00502967359050445,-0.456442714570858,-0.149570909090909
0.014646409495549,-0.305784131736527,0.164774545454545
-0.0740367952522255,0.0556340319361277,0.184292727272727
-0.0573382789317507,0.0990854291417166,0.0470490909090909
0.0990242136498516,0,-0.0472545454545455
0.16251881305638,-0.0170556886227545,-0.118341818181818
0.0737551335311573,-0.098273253493014,0.0914272727272727
0.0253093175074184,-0.0519792415169661,0.250038181818182
0.010220296735905,0.336240718562874,-0.208536363636364
-0.0298159050445104,0.389438223552894,0.0873181818181818
-0.0829292581602374,-0.0998976047904192,0.477887272727273
-0.0589477744807122,-0.29116497005988,-0.116081818181818
0.0673573887240356,0.10964371257485,-0.278596363636364
0.0968916320474778,0.496645409181637,-0.129230909090909
0.0480032047477745,0.188018662674651,0.0618418181818182
0.0814404747774481,-0.516949800399202,0.153269090909091
0.0572175667655786,-0.546188123752495,0.0608145454545454
-0.093793353115727,0.333804191616766,0.129230909090909
-0.123005697329377,0.699283233532934,0.235245454545455
-0.0563725816023739,-0.152689021956088,0.272638181818182
-0.0177044510385757,-0.758572055888224,-0.09718
0.0631727002967359,-0.0422331337325349,0.0396527272727273
0.0785031454005935,0.76385119760479,0.16272
0.0177849258160237,0.126293313373253,-0.0873181818181818
0.0464339465875371,-0.782937325349301,0.0143818181818182
0.0539583382789318,-0.245277045908184,-0.162514545454545
-0.0100995845697329,0.746795508982036,-0.0326672727272727
-0.0295342433234421,0.490148003992016,0.263392727272727
-0.025993353115727,-0.403245209580838,0.209358181818182
0.0560104451038576,-0.538066367265469,0.0330781818181818
0.114596083086053,0.198170858283433,-0.0279418181818182
0.00885222551928783,0.669232734530938,0.0799218181818182
0.00704154302670623,0.05319750499002,-0.0916327272727273
0.104375786350148,-0.603446506986028,-0.0641018181818182
-0.0393924035608309,-0.311469361277445,-0.114438181818182
-0.198772700296736,0.307002395209581,0.136832727272727
-0.104174599406528,0.267205788423154,0.139709090909091
-0.0408409495548961,-0.2818249500998,-0.417483636363636
-0.0539181008902077,-0.424361776447106,0.0328727272727273
-0.0546021364985163,0.0840601796407186,0.211001818181818
-0.0624886646884273,0.360605988023952,-0.00945090909090909
0.0269188130563798,-0.0544157684630739,0.106836363636364
0.0424102077151335,-0.31309371257485,0.238121818181818
-0.0751232047477745,-0.0755323353293413,0.182649090909091
-0.0306608902077151,0.161216866267465,0.119163636363636
0.0673573887240356,0.241622255489022,-0.08588
0.0482043916913947,0.157968163672655,-0.199290909090909
0.0929081305637982,-0.155531636726547,0.147516363636364
0.0746403560830861,-0.371976447105788,0.0669781818181818
-0.0278442729970326,-0.034111377245509,-0.136216363636364
0.000925459940652819,0.433701796407186,-0.15142
-0.0254702670623145,0.152689021956088,0.0152036363636364
-0.103973412462908,-0.441011377245509,0.0690327272727273
-0.0387083679525223,-0.259490119760479,0.1356
-0.0220903264094956,0.394717365269461,-0.0608145454545454
-0.0537571513353116,0.357763373253493,-0.156967272727273
0.0357710385756677,-0.277357984031936,0.361189090909091
0.0557287833827893,-0.452787924151697,0.119574545454545
0.0678804747774481,-0.05319750499002,-0.159021818181818
